Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768932.51872,0.07948516309261322,0.1710359901189804,20.091344833374023,9.799643882659078,1151.1496753040315
1775768932.51888,0.07920368760824203,0.17190921306610107,20.109474182128906,9.849675889992714,1152.1884108444215
1775768932.520219,0.07911797612905502,0.1727442443370819,20.12852668762207,9.897519674688578,1153.2800393886566
1775768932.5204349,0.07919935137033463,0.17362527549266815,20.146665573120117,9.947999059572815,1154.3193213443756
1775768932.520584,0.07933789491653442,0.17468459904193878,20.164979934692383,10.008693849787116,1155.3686573421478
1775768932.520735,0.07970589399337769,0.17590248584747314,20.183456420898438,10.078473648619651,1156.4272824005127
1775768932.5208805,0.08026519417762756,0.17714662849903107,20.200040817260742,10.149757797154784,1157.377498657608
1775768932.5228422,0.08153926581144333,0.17906662821769714,20.21826171875,10.259765717035531,1158.4214797851562
1775768932.5230734,0.08234687894582748,0.17959894239902496,20.2341365814209,10.290265083906055,1159.3310427417755
1775768932.5232456,0.08318328112363815,0.17969933152198792,20.25149154663086,10.296016959017516,1160.3254093574524
1775768932.5233874,0.08419688791036606,0.17948079109191895,20.268531799316406,10.28349551024437,1161.3017442672729
1775768932.5886421,0.08533833175897598,0.17882730066776276,20.287052154541016,10.246053253600001,1162.3628828361511
1775768932.5922492,0.08634551614522934,0.17797793447971344,20.305377960205078,10.197388138362765,1163.412874532318
1775768932.5925071,0.08728239685297012,0.1773006170988083,20.322917938232422,10.1585806971699,1164.4178416053771
1775768932.592668,0.08802664279937744,0.17658434808254242,20.339460372924805,10.117541490867733,1165.365653635025
1775768932.5928237,0.08884017914533615,0.17583754658699036,20.35597038269043,10.074752901738883,1166.3116078525543
1775768932.6412716,0.08949844539165497,0.17502886056900024,20.372419357299805,10.028418589389323,1167.2540650119781
1775768932.6425714,0.08998890966176987,0.1738276481628418,20.387516021728516,9.959594163608552,1168.1190404777526
1775768932.642724,0.09060235321521759,0.17283812165260315,20.405704498291016,9.90289845058322,1169.1611637931824
1775768932.642824,0.09093635529279709,0.17214363813400269,20.424184799194336,9.86310746179819,1170.2200074176787
1775768932.6429327,0.09134837985038757,0.1714802086353302,20.44269561767578,9.825095737928152,1171.280599571228
1775768932.64303,0.09151791781187057,0.17110061645507812,20.460533142089844,9.803346700286864,1172.3026148025513
1775768932.7016177,0.09153386950492859,0.1710192859172821,20.478668212890625,9.798686802059413,1173.3416781921387
1775768932.7019193,0.09153386950492859,0.1710192859172821,20.495925903320312,9.798686802059413,1174.33047137146
1775768932.7020168,0.09128251671791077,0.17122918367385864,20.512435913085938,9.81071306194067,1175.2764255889892
1775768932.7021117,0.09135137498378754,0.1721150130033493,20.529621124267578,9.8614673620373,1176.2610660118103
1775768932.702205,0.09124848246574402,0.17302027344703674,20.546823501586914,9.913334983366727,1177.2466899822234
1775768932.7031333,0.0909624770283699,0.17396117746829987,20.56502342224121,9.967244831988216,1178.289468996048
1775768932.770676,0.09051419794559479,0.17513875663280487,20.583457946777344,10.034715172281862,1179.3456898269653
1775768932.7733884,0.09000042825937271,0.17628134787082672,20.60089874267578,10.100180851337313,1180.344974180603
1775768932.7738159,0.08931960165500641,0.17737796902656555,20.619253158569336,10.163012637752294,1181.396605122757
1775768932.77407,0.08865422755479813,0.17839282751083374,20.63560676574707,10.221159766495228,1182.333598128891
1775768932.7761824,0.08775720745325089,0.17932693660259247,20.651885986328125,10.274680294194818,1183.266329095459
1775768932.77661,0.08675360679626465,0.17996720969676971,20.666908264160156,10.311365253344178,1184.1270425216676
1775768932.8269212,0.08594518899917603,0.18056824803352356,20.68284797668457,10.34580222567916,1185.0403211025239
1775768932.8298175,0.08501461148262024,0.18095707893371582,20.698577880859375,10.368080603170394,1185.9415785461426
1775768932.8299272,0.08423493057489395,0.18147309124469757,20.71634864807129,10.397645941337943,1186.9597688701629
1775768932.8308313,0.08352845907211304,0.1820850372314453,20.73421859741211,10.432707876205445,1187.9836419136047
1775768932.8309603,0.08308175206184387,0.18269240856170654,20.75208282470703,10.467507702469826,1189.0071871078492
1775768932.831053,0.08272157609462738,0.1833929866552353,20.770044326782227,10.50764788480103,1190.036305738449
1775768932.8892326,0.08231727033853531,0.18391312658786774,20.78782081604004,10.537449718353152,1191.054823911667
1775768932.8899229,0.08193974941968918,0.18398772180080414,20.804195404052734,10.541723710754514,1191.9930190315247
1775768932.8923283,0.08190449327230453,0.18386921286582947,20.82037353515625,10.534933646517992,1192.9199579956055
1775768932.8927073,0.0819425880908966,0.18350011110305786,20.836305618286133,10.513785665738583,1193.8327994441986
1775768932.892925,0.08191827684640884,0.1830178052186966,20.851163864135742,10.486151564249397,1194.6841145267485
1775768932.8931339,0.08208929002285004,0.18249674141407013,20.871734619140625,10.456296796712278,1195.8627323913574
1775768932.9460146,0.0823223888874054,0.1820886880159378,20.889541625976562,10.43291705082357,1196.8829990936279
1775768932.946957,0.08252657204866409,0.1821117252111435,20.90778350830078,10.434236985352635,1197.9281823349
1775768932.947087,0.08279310911893845,0.18224774301052094,20.9251766204834,10.442030233982205,1198.9247346118927
1775768932.9471831,0.08313749730587006,0.1824149638414383,20.94164276123047,10.45161128526628,1199.8681753189087
1775768932.9472756,0.08355741202831268,0.18259908258914948,20.958127975463867,10.46216051621139,1200.8127088565827
1775768932.947367,0.08405040204524994,0.18253226578235626,20.972440719604492,10.458332193812728,1201.6327689823152
1775768933.0142026,0.08448535948991776,0.18228779733181,20.98945426940918,10.444325178363918,1202.6075739292144
1775768933.014765,0.0850975513458252,0.18172486126422882,21.005189895629883,10.412071306023002,1203.5091592220306
1775768933.014872,0.08548343181610107,0.1813642829656601,21.021129608154297,10.391411683943868,1204.4224378028869
1775768933.014966,0.0858895480632782,0.18120421469211578,21.040143966674805,10.382240444156528,1205.5118806858063
1775768933.0150573,0.08636080473661423,0.1814253032207489,21.0576229095459,10.394907888275386,1206.51335070076
1775768933.0712998,0.08666802197694778,0.18196174502372742,21.0744571685791,10.425643750530481,1207.4778830394746
1775768933.0718198,0.08690234273672104,0.18274922668933868,21.090587615966797,10.47076314254701,1208.4020899269103
1775768933.0731962,0.0870770514011383,0.1837845891714096,21.10600471496582,10.53008506424725,1209.2854249477386
1775768933.0733578,0.0874626412987709,0.18469923734664917,21.121299743652344,10.582490563166141,1210.161765852356
1775768933.0734684,0.08765459060668945,0.18557466566562653,21.13559913635254,10.632648929044604,1210.9810609966278
1775768933.074488,0.08779966086149216,0.18634825944900513,21.15171241760254,10.676972603738308,1211.9042843364716
1775768933.1285453,0.08789769560098648,0.18692725896835327,21.167633056640625,10.710146844398976,1212.8164700866698
1775768933.1291072,0.08808310329914093,0.18759869039058685,21.18556022644043,10.748617044880985,1213.8436216220855
1775768933.1292994,0.08798389136791229,0.18829526007175446,21.202556610107422,10.78852756201923,1214.8174430213928
1775768933.1294756,0.08805563300848007,0.18931998312473297,21.219879150390625,10.847239889118075,1215.8099518249512
1775768933.1310394,0.08802487701177597,0.19068023562431335,21.2365779876709,10.925176644283534,1216.7667250659943
1775768933.1313062,0.08793440461158752,0.19228817522525787,21.25160789489746,11.01730483007133,1217.627875624466
1775768933.1789944,0.08790607750415802,0.19400958716869354,21.267711639404297,11.115934504500032,1218.5505525489807
1775768933.1792846,0.08780001848936081,0.19569911062717438,21.282825469970703,11.212737102672458,1219.4165115623473
1775768933.1793973,0.08778607845306396,0.1973390132188797,21.297887802124023,11.306696633586288,1220.2795199329375
1775768933.1802106,0.08784238249063492,0.1987914741039276,21.314680099487305,11.389916541963816,1221.2416480442048
1775768933.1803386,0.08800555020570755,0.20011277496814728,21.331342697143555,11.465621532019973,1222.1963449069976
1775768933.1804311,0.08817973732948303,0.20114855468273163,21.348678588867188,11.524967359390855,1223.1896186920167
1775768933.2513433,0.08839823305606842,0.20201826095581055,21.364887237548828,11.57479787607193,1224.1183061851502
1775768933.2524767,0.08873555064201355,0.20281699299812317,21.38198471069336,11.620561867421866,1225.0979195869445
1775768933.306619,0.08902799338102341,0.2034362107515335,21.398902893066406,11.656040443977714,1226.0672603805542
1775768933.3069222,0.08940978348255157,0.2040688395500183,21.41487693786621,11.69228741708994,1226.982506056595
1775768933.3070579,0.09021348506212234,0.2045394331216812,21.429729461669922,11.719250452253222,1227.8334932899475
1775768933.3071945,0.09060567617416382,0.20446187257766724,21.444990158081055,11.714806558835507,1228.7078670993806
1775768933.3073268,0.0910089835524559,0.2040196657180786,21.459888458251953,11.689469963049888,1229.5614771263122
1775768933.308511,0.09157882630825043,0.20362307131290436,21.475791931152344,11.666746769329906,1230.4726793289185
1775768933.3087063,0.09211909025907516,0.2033110111951828,21.493698120117188,11.648867035236954,1231.4986287506104
1775768933.3088446,0.09261409938335419,0.20281943678855896,21.51142120361328,11.620701886349917,1232.514086997986
1775768933.3089797,0.09305016696453094,0.20249707996845245,21.528358459472656,11.602232194456459,1233.4845206222535
1775768933.3094623,0.09344210475683212,0.20234091579914093,21.545459747314453,11.593284643444418,1234.4643525901795
1775768933.3666086,0.09388183057308197,0.20238006114959717,21.561796188354492,11.59552750761509,1235.4003620487213
1775768933.3673437,0.09422963857650757,0.20239010453224182,21.578105926513672,11.596102951258421,1236.334841544342
1775768933.3675723,0.0945628210902214,0.20248161256313324,21.592580795288086,11.60134597709477,1237.164190730667
1775768933.3677862,0.09482455998659134,0.20276165008544922,21.608200073242188,11.61739095096588,1238.0591097564698
1775768933.368001,0.09499438852071762,0.2030126452445984,21.6247501373291,11.63177191940546,1239.0073589183808
1775768933.3697054,0.09531600773334503,0.2033909559249878,21.64142608642578,11.653447532486915,1239.9628207626342
1775768933.4327347,0.0954890251159668,0.2040034979581833,21.659299850463867,11.688543618312478,1240.9869123722076
1775768933.4336493,0.09575144201517105,0.20462946593761444,21.676223754882812,11.72440895446837,1241.9565810150145
1775768933.4339952,0.09595377743244171,0.20515745878219604,21.693050384521484,11.754660726892949,1242.920676221466
1775768933.4341824,0.09595787525177002,0.20578636229038239,21.709976196289062,11.790694256517291,1243.890454147339
1775768933.435777,0.09593167901039124,0.20623253285884857,21.725765228271484,11.816257956174017,1244.7950993659972
1775768933.436011,0.09584266692399979,0.20648662745952606,21.741357803344727,11.830816509595513,1245.6884884288788
1775768933.4840822,0.09608856588602066,0.2067706435918808,21.756982803344727,11.847089441111684,1246.5837353038787
1775768933.484415,0.09601455181837082,0.20702137053012848,21.77353286743164,11.861455041620136,1247.5319844657897
1775768933.484555,0.09607919305562973,0.20734085142612457,21.790149688720703,11.879759955140948,1248.4840585350037
1775768933.4858866,0.09626587480306625,0.20787248015403748,21.808897018432617,11.9102200484097,1249.5582017887116
1775768933.486091,0.09633108228445053,0.20853738486766815,21.826820373535156,11.948316295900941,1250.5851347579955
1775768933.4862359,0.09657786041498184,0.20924508571624756,21.843828201293945,11.988864582180977,1251.5596118556975
1775768933.5480435,0.09670505672693253,0.21002428233623505,21.86186408996582,12.033509275880457,1252.5929925258636
1775768933.548918,0.09693462401628494,0.2105298638343811,21.877710342407227,12.062476972281933,1253.5009162364959
1775768933.5507097,0.0971778854727745,0.21060891449451447,21.893129348754883,12.067006243094802,1254.38436054039
1775768933.5951731,0.09749298542737961,0.2104208916425705,21.90924072265625,12.056233323374391,1255.307474597168
1775768933.5954733,0.09779276698827744,0.20996901392936707,21.92604637145996,12.03034262829423,1256.2703676898957
1775768933.5955749,0.09797298163175583,0.20958863198757172,21.94292449951172,12.008548340633512,1257.2374135391235
1775768933.5956657,0.09824288636445999,0.20922143757343292,21.961732864379883,11.987509642919898,1258.315053850937
1775768933.596695,0.0984538346529007,0.20910154283046722,21.979829788208008,11.980640177705883,1259.3519315792084
1775768933.5968528,0.09859048575162888,0.20923244953155518,21.996259689331055,11.988140581870079,1260.2932959079742
1775768933.596963,0.09878864884376526,0.2093997746706009,22.0146427154541,11.997727609571815,1261.346566096115
1775768933.5970542,0.09893988817930222,0.20944944024085999,22.031951904296875,12.000573238152265,1262.3383099182129
1775768933.6541185,0.09907576441764832,0.20923513174057007,22.04803466796875,11.988294261181354,1263.259784729004
1775768933.6567037,0.09902764111757278,0.20869432389736176,22.063793182373047,11.95730824315846,1264.1626814186095
1775768933.657008,0.09891751408576965,0.208039328455925,22.081356048583984,11.919779755344987,1265.1689598884582
1775768933.6571817,0.09902039170265198,0.20720292627811432,22.10065460205078,11.871857423445583,1266.274685948181
1775768933.6573467,0.09894027560949326,0.20638549327850342,22.118051528930664,11.825021945786476,1267.2714567913056
1775768933.6575108,0.09883267432451248,0.20566873252391815,22.13555145263672,11.78395456494391,1268.274128919983
