Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775769184.0236719,-0.14090757071971893,2.040170192718506,33.457054138183594,116.89318332796097,1916.9486824905396
1775769184.0248742,-0.14657071232795715,2.091322422027588,33.508209228515625,119.82399122800827,1919.8796543151855
1775769184.025112,-0.15239521861076355,2.1450419425964355,33.561927795410156,122.90189413461685,1922.9575025802612
1775769184.0888076,-0.1582004874944687,2.201206684112549,33.61809158325195,126.11989793157578,1926.1754517356871
1775769184.0892515,-0.16373813152313232,2.25970458984375,33.67658996582031,129.47158223876954,1929.5271633636476
1775769184.0894237,-0.16935761272907257,2.320342540740967,33.73722839355469,132.94588214578627,1933.0014905914306
1775769184.0910006,-0.1748420000076294,2.3829283714294434,33.79981231689453,136.5317873837471,1936.5872865463257
1775769184.0912578,-0.18003630638122559,2.447309732437134,33.86419677734375,140.22056896777153,1940.276245715332
1775769184.0914235,-0.18489353358745575,2.5131969451904297,33.930084228515625,143.99562953224182,1944.0513199401855
1775769184.1434894,-0.1892971247434616,2.5806524753570557,33.99753952026367,147.8605480975628,1947.9162248451232
1775769184.1439724,-0.1932663470506668,2.649052619934082,34.06593704223633,151.7795891012192,1951.8351155845642
1775769184.145959,-0.19681811332702637,2.7184555530548096,34.13534164428711,155.75608567671776,1955.8117077827453
1775769184.1463075,-0.19990819692611694,2.7887156009674072,34.20560073852539,159.78169132990837,1959.8372587944032
1775769184.1467092,-0.20257236063480377,2.859114170074463,34.2760009765625,163.8152336657524,1963.8708967529296
1775769184.146946,-0.20485268533229828,2.9296669960021973,34.346553802490234,167.8576142695427,1967.91327735672
1775769184.216461,-0.20664051175117493,2.9999911785125732,34.41687774658203,171.88689456582068,1971.9425439926147
1775769184.2189615,-0.20804888010025024,3.0697944164276123,34.48667907714844,175.88632692475318,1975.9418670684815
1775769184.2192812,-0.2087063044309616,3.138979196548462,34.55586624145508,179.85032424960136,1979.9060009971618
1775769184.2195065,-0.20895607769489288,3.2070484161376953,34.623931884765625,183.75040464134216,1983.8058764831542
1775769184.219717,-0.2080315202474594,3.273886203765869,34.690773010253906,187.57992915372847,1987.6355922409057
1775769184.2199218,-0.2059098482131958,3.3380935192108154,34.75497817993164,191.25873865799903,1991.3142788017274
1775769184.27092,-0.20548665523529053,3.3985519409179688,34.81543731689453,194.72275229644777,1994.7783334213257
1775769184.2716281,-0.20661215484142303,3.4561402797698975,34.873023986816406,198.0223222416401,1998.0778077438354
1775769184.2721066,-0.20618736743927002,3.511092185974121,34.927978515625,201.17083566913604,2001.226471435547
1775769184.2725499,-0.20460863411426544,3.563955307006836,34.98084259033203,204.19967047920227,2004.255360887146
1775769184.272697,-0.2026405781507492,3.614487886428833,35.0313720703125,207.09497504324912,2007.1504878662108
1775769184.2738125,-0.20005761086940765,3.662111759185791,35.07899856567383,209.82362293195723,2009.8792860191345
1775769184.3243554,-0.19693341851234436,3.7068381309509277,35.123722076416016,212.38625618333816,2012.4417553459168
1775769184.3247387,-0.19389794766902924,3.7489233016967773,35.165809631347656,214.7975597093582,2014.853195475769
1775769184.324932,-0.19045136868953705,3.7881999015808105,35.20508575439453,217.04794392099382,2017.1035523666383
1775769184.325092,-0.1871032863855362,3.8249175548553467,35.24180221557617,219.15171123948096,2019.2072513832093
1775769184.3265598,-0.18111121654510498,3.890023708343506,35.306907653808594,222.88202038850784,2022.9375195510863
1775769184.3268247,-0.17810040712356567,3.9183876514434814,35.33527374267578,224.50715519957544,2024.562777305603
1775769184.3864336,-0.17516154050827026,3.94376277923584,35.36064910888672,225.96104344654083,2026.0166792129517
1775769184.3868694,-0.1722654104232788,3.966036796569824,35.3829231262207,227.23725108890534,2027.292886855316
1775769184.38721,-0.16934049129486084,3.9849746227264404,35.401859283447266,228.3223089888096,2028.377849132538
1775769184.3885221,-0.1664503961801529,4.00070333480835,35.41758728027344,229.22349813051224,2029.278997293091
1775769184.3887126,-0.16395063698291779,4.013228416442871,35.43011474609375,229.94113270282745,2029.9967684692383
1775769184.388822,-0.16186535358428955,4.022424697875977,35.439308166503906,230.46804100456237,2030.5235128463746
1775769184.4328833,-0.16042113304138184,4.028247833251953,35.445133209228516,230.80168220443724,2030.8572633293152
1775769184.4332056,-0.1594497263431549,4.030701637268066,35.44758605957031,230.94227486858367,2030.9978013519287
1775769184.4342546,-0.15868952870368958,4.029756546020508,35.44664001464844,230.88812510948182,2030.943596951294
1775769184.4345176,-0.15843480825424194,4.025952339172363,35.44283676147461,230.6701600347519,2030.7256865180968
1775769184.4350815,-0.15847739577293396,4.01949405670166,35.436378479003906,230.300127573967,2030.355654057312
1775769184.4351904,-0.15884460508823395,4.010199546813965,35.427085876464844,229.76759119434357,2029.8232269607545
1775769184.4992378,-0.1594795286655426,3.998446464538574,35.41533279418945,229.09418894290923,2029.14982470932
1775769184.5010073,-0.16051967442035675,3.984039783477783,35.40092468261719,228.26874662618636,2028.3243004302979
1775769184.501261,-0.16188515722751617,3.966967821121216,35.383853912353516,227.29059488539696,2027.3462169914246
1775769184.501426,-0.1633145660161972,3.947338581085205,35.36422348022461,226.1659218741417,2026.2214756782532
1775769184.5015872,-0.16485324501991272,3.9249961376190186,35.341880798339844,224.88579370179175,2024.94133384552
1775769184.564425,-0.16670913994312286,3.900216817855835,35.317100524902344,223.46604275250434,2023.5215282546997
1775769184.5662293,-0.16857624053955078,3.8731656074523926,35.2900505065918,221.9161220114708,2021.9716758155823
1775769184.566746,-0.17075063288211823,3.843938112258911,35.26082229614258,220.24150929236413,2020.297022115326
1775769184.5669289,-0.17302432656288147,3.8125481605529785,35.229434967041016,218.44299689741135,2018.4986599845886
1775769184.567091,-0.17542481422424316,3.778940200805664,35.195823669433594,216.51740195732117,2016.5728737991333
1775769184.567265,-0.1780618280172348,3.7432568073272705,35.16014099121094,214.47289338126183,2014.5284062042235
1775769184.6297326,-0.1804719716310501,3.7056524753570557,35.12253952026367,212.3183230975628,2012.3739998451233
1775769184.6331346,-0.1829884946346283,3.666374444961548,35.08325958251953,210.06785692362786,2010.1234243881227
1775769184.6345165,-0.18519510328769684,3.6254844665527344,35.0423698425293,207.72503289871216,2007.78061402359
1775769184.634688,-0.18739978969097137,3.582932472229004,34.99981689453125,205.28698234233858,2005.3425088256836
1775769184.6348562,-0.18934057652950287,3.538940191268921,34.95582580566406,202.76640941090585,2002.822004196167
1775769184.6363716,-0.19049233198165894,3.4939396381378174,34.910823822021484,200.18806671881677,2000.2435795417787
1775769184.6907537,-0.19173870980739594,3.4479706287384033,34.8648567199707,197.55423555006982,1997.6098576560973
1775769184.7543113,-0.19269652664661407,3.4014484882354736,34.81833267211914,194.88871229224205,1994.9442251152038
1775769184.755042,-0.19318802654743195,3.354261875152588,34.771148681640625,192.18511754636765,1992.240780633545
1775769184.7552156,-0.1934364140033722,3.306759834289551,34.7236442565918,189.46345011348726,1989.5189765968323
1775769184.7563407,-0.1934720277786255,3.2591962814331055,34.676082611083984,186.73825830173493,1986.7938940681458
1775769184.7565587,-0.19333510100841522,3.211386203765869,34.628273010253906,183.99894165372848,1984.0546047409057
1775769184.7567158,-0.19293807446956635,3.1636385917663574,34.58052444458008,181.26320402612686,1981.3188124717713
1775769184.75688,-0.19238749146461487,3.116234540939331,34.533119201660156,178.54715101075172,1978.60269115448
1775769184.757052,-0.19180817902088165,3.0693278312683105,34.48621368408203,175.85959355478286,1975.9152020004271
1775769184.7581394,-0.19116529822349548,3.0229883193969727,34.43987274169922,173.20453415050505,1973.2600606338501
1775769184.7583668,-0.190353125333786,2.977530002593994,34.39441680908203,170.59996352262496,1970.6556266098023
1775769184.758523,-0.1894238442182541,2.933143138885498,34.35002899169922,168.05678265695573,1968.1123911026
1775769184.8117201,-0.18840090930461884,2.889998197555542,34.306884765625,165.58475872750282,1965.640408154297
1775769184.8119955,-0.18738198280334473,2.8480191230773926,34.2649040222168,163.17953407201767,1963.2350878761292
1775769184.8128693,-0.1861504763364792,2.8074865341186523,34.22437286376953,160.85718696155547,1960.9128227279664
1775769184.813018,-0.18493276834487915,2.768670082092285,34.18555450439453,158.63316728954314,1958.6886937728882
1775769184.8131287,-0.1838298887014389,2.7317614555358887,34.14864730834961,156.51845800409316,1956.5740664497375
1775769184.8132296,-0.1829146444797516,2.6967270374298096,34.11361312866211,154.51113299117088,1954.5667550971984
1775769184.8682659,-0.1819373518228531,2.6635143756866455,34.08039855957031,152.60818696646692,1952.6636997894286
1775769184.869656,-0.1811264008283615,2.632521390914917,34.049407958984375,150.8324191095829,1950.888068536377
1775769184.8701482,-0.1802368313074112,2.6038296222686768,34.020713806152344,149.18850127158166,1949.2440140945434
1775769184.8702757,-0.17971809208393097,2.577479362487793,33.99436569213867,147.67874205722808,1947.7343778236389
1775769184.870384,-0.1791926771402359,2.5534558296203613,33.970340728759766,146.3022945227623,1946.3578483268739
1775769184.870573,-0.17882303893566132,2.5319766998291016,33.94886016845703,145.07163059806823,1945.1271024398804
1775769184.9384308,-0.17856693267822266,2.512787342071533,33.92967224121094,143.97216099386216,1944.0277147979737
1775769184.9390323,-0.17846159636974335,2.4962306022644043,33.913116455078125,143.02352934122086,1943.0791377868652
1775769184.939189,-0.1786225438117981,2.482090711593628,33.89897537231445,142.21337299332617,1942.2689131370544
1775769184.9392924,-0.1788807362318039,2.470844268798828,33.88772964477539,141.56899905624388,1941.624580181122
1775769184.9394007,-0.17925918102264404,2.462496280670166,33.8793830871582,141.0906943980217,1941.146357485199
1775769184.9873366,-0.17983382940292358,2.457195281982422,33.874080657958984,140.78696943740846,1940.8425505622863
1775769184.987749,-0.180531308054924,2.4549388885498047,33.871826171875,140.6576875705719,1940.7133779785156
1775769184.988152,-0.1815706044435501,2.455845355987549,33.87273025512695,140.7096243475914,1940.765178151703
1775769184.9882727,-0.18264727294445038,2.459712028503418,33.8765983581543,140.93116844272615,1940.986804209137
1775769184.988559,-0.18394114077091217,2.4663047790527344,33.8831901550293,141.30890535964966,1941.3644864845276
1775769184.9896424,-0.18530134856700897,2.475127935409546,33.89201354980469,141.81443516163827,1941.8700299468994
1775769184.9898043,-0.18687419593334198,2.4862470626831055,33.903133392333984,142.45151445407868,1942.5071502204894
1775769185.0484293,-0.18816256523132324,2.499272584915161,33.91615676879883,143.19782217078208,1943.253334993744
1775769185.0487921,-0.1893034428358078,2.5142765045166016,33.93115997314453,144.0574837474823,1944.1129555892944
1775769185.0488982,-0.19053758680820465,2.5307767391204834,33.947662353515625,145.00287788929938,1945.0584726745606
1775769185.0500093,-0.1918450891971588,2.5496087074279785,33.966495513916016,146.08187057905198,1946.1375336662293
1775769185.0501518,-0.19287914037704468,2.5695691108703613,33.986454010009766,147.22551786260604,1947.2810716667175
1775769185.093546,-0.1938905566930771,2.5905168056488037,34.00740051269531,148.42573279309272,1948.481218295288
1775769185.093829,-0.1948232650756836,2.6126186847686768,34.029502868652344,149.69207763876915,1949.7475904617309
1775769185.0939388,-0.19627512991428375,2.6599316596984863,34.07681655883789,152.40291238775254,1952.458466191864
1775769185.094895,-0.19688831269741058,2.68516206741333,34.102046966552734,153.84850878210068,1953.9040625862121
1775769185.0950708,-0.19732621312141418,2.711275815963745,34.1281623840332,155.34471689629555,1955.4003663230897
1775769185.0951872,-0.19781069457530975,2.738281011581421,34.15516662597656,156.89200118336677,1956.9475959686279
1775769185.163168,-0.19797158241271973,2.7658658027648926,34.1827507019043,158.47249386205672,1958.5280476661683
1775769185.1635451,-0.19811002910137177,2.794214963912964,34.21110153198242,160.0967817293644,1960.1524311561584
1775769185.1658275,-0.19803033769130707,2.823087453842163,34.23997116088867,161.75105413784982,1961.8065396400452
1775769185.1660106,-0.19788749516010284,2.852602481842041,34.26948928833008,163.44214127912522,1963.4978043663025
1775769185.1661458,-0.19761842489242554,2.88254714012146,34.29943084716797,165.15784443097115,1965.2133299331665
1775769185.1666646,-0.1974300742149353,2.9126415252685547,34.32952880859375,166.88212630348207,1966.9378167114257
1775769185.2265725,-0.19737274944782257,2.942704916000366,34.359588623046875,168.60463232617377,1968.660117828369
1775769185.2296472,-0.19718541204929352,2.9727659225463867,34.389652252197266,170.32700174503327,1970.382637511444
1775769185.2299397,-0.19713851809501648,3.002655029296875,34.41954040527344,172.03952202758788,1972.0951031524658
1775769185.2300427,-0.19715599715709686,3.0321457386016846,34.449031829833984,173.7292158097744,1973.784837915802
1775769185.2302477,-0.19713345170021057,3.061150550842285,34.47803497314453,175.3910697309494,1975.4465962142945
1775769185.2305086,-0.19715559482574463,3.0893163681030273,34.506202697753906,177.00485276355744,1977.0604885299683
1775769185.2901225,-0.19714462757110596,3.1162831783294678,34.53316879272461,178.5499377289295,1978.6055325141906
1775769185.291019,-0.19744931161403656,3.1421523094177246,34.55903625488281,180.03213028993608,1980.0876294525146
1775769185.2913,-0.19782057404518127,3.166224956512451,34.58311080932617,181.4113918633461,1981.4670003089905
1775769185.2914884,-0.1981862336397171,3.189053535461426,34.60593795776367,182.71937355709076,1982.7749000404358
1775769185.2916543,-0.19836221635341644,3.2103047370910645,34.62718963623047,183.93697815542222,1983.9925319595336
1775769185.2931647,-0.1984344720840454,3.230354070663452,34.647239685058594,185.08572076191902,1985.1413155471803
1775769185.3385427,-0.19861996173858643,3.2490038871765137,34.665889739990234,186.1542769188881,1986.2098853645325
1775769185.3390963,-0.19859285652637482,3.266451358795166,34.6833381652832,187.15394376325608,1987.2096068504334
1775769185.3393471,-0.1985127478837967,3.2825162410736084,34.69940185546875,188.07439404530524,1988.1299888305664
1775769185.3394642,-0.19823521375656128,3.296996831893921,34.71388244628906,188.90407108082772,1988.959665866089
1775769185.3411992,-0.19785162806510925,3.3099100589752197,34.7267951965332,189.6439447570324,1989.6995122215271
1775769185.3413694,-0.19737794995307922,3.321179151535034,34.73806381225586,190.28961643052102,1990.3451565742494
1775769185.4047337,-0.19690555334091187,3.330819606781006,34.747703552246094,190.84197402620316,1990.8974731887818
1775769185.406568,-0.19632253050804138,3.3386030197143555,34.755489349365234,191.28793089694977,1991.3435666633607
1775769185.4068081,-0.1958034485578537,3.3448617458343506,34.76174545288086,191.64652961697578,1991.7020151191712
1775769185.4083996,-0.19524607062339783,3.3493003845214844,34.76618576049805,191.90084497146606,1991.9564260963439
1775769185.4086463,-0.19490492343902588,3.35205078125,34.76893615722656,192.05843115234376,1992.1140122772217
1775769185.4088154,-0.19475868344306946,3.353135585784912,34.77001953125,192.12058589601517,1992.1760850585938
1775769185.4593558,-0.19468793272972107,3.3526852130889893,34.769569396972656,192.0947814321041,1992.150294255066
1775769185.4599347,-0.19465938210487366,3.350855588912964,34.76774215698242,191.9899516512394,1992.0456010780335
1775769185.4609568,-0.19480808079242706,3.3480782508850098,34.76496505737305,191.83082184705734,1991.8864849342347
1775769185.4610903,-0.19497916102409363,3.3442909717559814,34.76117706298828,191.61382665953636,1991.6694487655639
1775769185.4611857,-0.195233553647995,3.339541435241699,34.75642776489258,191.34169816532136,1991.3973339317322
1775769185.5245893,-0.19558468461036682,3.334165334701538,34.75104904174805,191.0336701839924,1991.0891556861877
1775769185.5257328,-0.1960676610469818,3.328007221221924,34.74489212036133,190.6808361456871,1990.7363899497986
1775769185.52679,-0.19656890630722046,3.3214218616485596,34.73830795288086,190.30352270064353,1990.359144806671
1775769185.5270991,-0.1969875991344452,3.3144636154174805,34.73134994506836,189.90484441623687,1989.9604801826476
1775769185.52721,-0.19742925465106964,3.307135581970215,34.724021911621094,189.48497887744904,1989.54061464386
1775769185.5273113,-0.1978810876607895,3.2997353076934814,34.71662139892578,189.06097424254418,1989.1165963485719
1775769185.6028414,-0.19846899807453156,3.2921950817108154,34.70907974243164,188.62895096268653,1988.6844911064147
1775769185.6042209,-0.19872406125068665,3.284846782684326,34.70173263549805,188.20792429132462,1988.263532736969
1775769185.60491,-0.1990780532360077,3.277745246887207,34.69462966918945,187.80103611660005,1987.8565625999452
1775769185.6052005,-0.19931644201278687,3.270777940750122,34.68766403198242,187.40183873763084,1987.4574608436585
1775769185.6053371,-0.199619859457016,3.26419734954834,34.68108367919922,187.02479850025176,1987.0804342666627
1775769185.6062515,-0.19985269010066986,3.257936477661133,34.67481994628906,186.66607683677674,1986.7215486785888
1775769185.6438198,-0.20011751353740692,3.252166509628296,34.66905212402344,186.33548190236093,1986.391076687622
1775769185.6441605,-0.20027004182338715,3.2468090057373047,34.6636962890625,186.02851943092347,1986.084209838867
1775769185.6442645,-0.20045559108257294,3.241990089416504,34.65887451171875,185.75241576519014,1985.8079422485353
1775769185.6667848,-0.20052790641784668,3.2378740310668945,34.65475845336914,185.51658290920258,1985.5721093925476
1775769185.667274,-0.2007693499326706,3.234161615371704,34.65104675292969,185.30387708201408,1985.3594445465087
1775769185.669368,-0.2008994221687317,3.231137275695801,34.64802169799805,185.13059512081145,1985.1861216041566
1775769185.71131,-0.20103339850902557,3.228743076324463,34.6456298828125,184.99341755247116,1985.0490806396485
1775769185.711641,-0.19615188241004944,3.2277841567993164,34.64466857910156,184.93847549114227,1984.9940019744872
1775769185.7117722,-0.19139812886714935,3.2273173332214355,34.644203186035156,184.91172846078874,1984.967336906433
1775769185.7118678,-0.18696260452270508,3.2273144721984863,34.64419937133789,184.91156453619004,1984.9671183403016
1775769185.7128713,-0.18255692720413208,3.227849006652832,34.64473342895508,184.94219111537933,1984.9977175987244
1775769185.713051,-0.1826045960187912,3.2276811599731445,34.64456558227539,184.9325742055893,1984.9881006889343
1775769185.786385,-0.18265248835086823,3.2278542518615723,34.64474105834961,184.94249164381029,1984.9981547309876
1775769185.787784,-0.18255716562271118,3.228189468383789,34.64507293701172,184.9616981426239,1985.0171699844361
1775769185.788502,-0.18262986838817596,3.228573799133301,34.64545822143555,184.98371868038177,1985.0392451637267
1775769185.7908766,-0.18258219957351685,3.228741407394409,34.645626068115234,184.99332192978858,1985.0488620735168
1775769185.7914863,-0.18258219957351685,3.228741407394409,34.645626068115234,184.99332192978858,1985.0488620735168
1775769185.7916825,-0.18256241083145142,3.2284648418426514,34.64535140991211,184.9774758852482,1985.0331253120423
1775769185.837023,-0.18263006210327148,3.227931499481201,34.64481735229492,184.946917607975,1985.0025260536195
1775769185.8373458,-0.18255490064620972,3.2272586822509766,34.644142150878906,184.9083680065155,1984.9638398483276
1775769185.8392673,-0.17834141850471497,3.2277650833129883,34.644649505615234,184.9373826604843,1984.9929091438294
1775769185.8397121,-0.17853198945522308,3.227094888687134,34.64398193359375,184.8989833232403,1984.9546600708009
1775769185.8399022,-0.1786973774433136,3.2265148162841797,34.643402099609375,184.8657476108551,1984.9214380187989
1775769185.8400338,-0.17486900091171265,3.2263095378875732,34.64319610595703,184.85398602089882,1984.9096354476928
1775769185.8808744,-0.17094667255878448,3.2264387607574463,34.64332580566406,184.8613899486065,1984.917066696167
1775769185.8818667,-0.16724087297916412,3.2264487743377686,34.643333435058594,184.86196368470192,1984.9175038284302
1775769185.882006,-0.16365975141525269,3.2263214588165283,34.64320755004883,184.85466904006003,1984.9102911460877
1775769185.8821023,-0.16010518372058868,3.226104259490967,34.64299011230469,184.84222443094254,1984.897832876587
1775769185.8821955,-0.15681062638759613,3.22595477104187,34.64284133911133,184.83365937066077,1984.8893087974548
1775769185.8822875,-0.15364061295986176,3.225667953491211,34.642555236816406,184.81722592964172,1984.8729163375854
1775769185.9501889,-0.15063878893852234,3.2254297733306885,34.64231491088867,184.80357920680046,1984.859146671295
1775769185.9509368,-0.14785252511501312,3.2250733375549316,34.64196014404297,184.78315693387987,1984.838820021057
1775769185.9511726,-0.14480434358119965,3.2250020503997803,34.64188766479492,184.77907247929573,1984.8346672645569
1775769185.9513853,-0.1420261710882187,3.2249205112457275,34.641807556152344,184.77440062823297,1984.8300773757935
1775769185.9515965,-0.13929146528244019,3.225024700164795,34.641910552978516,184.78037021570205,1984.8359786613464
1775769185.9532635,-0.13656070828437805,3.2254130840301514,34.64229965209961,184.80262297997476,1984.8582724067687
1775769186.0221426,-0.13662898540496826,3.225510835647583,34.64239501953125,184.8082237370968,1984.8637365600587
1775769186.023338,-0.13661052286624908,3.2258739471435547,34.64276123046875,184.82902850074768,1984.8847189086914
1775769186.023669,-0.13656510412693024,3.226668119430542,34.6435546875,184.87453123726846,1984.9301806640624
1775769186.0239754,-0.13656572997570038,3.2279326915740967,34.64481735229492,184.94698590989114,1985.0025260536195
1775769186.0267367,-0.13659466803073883,3.229736566543579,34.64662170410156,185.0503403693676,1985.1059078338624
1775769186.0271802,-0.13658368587493896,3.231982469558716,34.648868560791016,185.17902117934227,1985.2346432853699
1775769186.0744164,-0.13654999434947968,3.2349438667297363,34.65182876586914,185.3486967993736,1985.404250603485
1775769186.0746903,-0.13668696582317352,3.238581418991089,34.65546798706055,185.55711326622963,1985.6127626930236
1775769186.0748043,-0.1369028091430664,3.2429349422454834,34.659820556640625,185.80655186390877,1985.86214664917
1775769186.0757737,-0.13722844421863556,3.2478585243225098,34.66474533081055,186.08865243787764,1986.144315525055
1775769186.0759413,-0.13765890896320343,3.2534189224243164,34.67030334472656,186.40723989543915,1986.4627663787842
1775769186.0760586,-0.13836704194545746,3.259949207305908,34.67683410644531,186.78139779195786,1986.8369515960694
1775769186.1171346,-0.13928677141666412,3.2674062252044678,34.68429183959961,187.20865359807016,1987.2642483833313
1775769186.1174092,-0.14086785912513733,3.2758901119232178,34.69277572631836,187.6947446747303,1987.7503394599914
1775769186.1183367,-0.14279967546463013,3.285578727722168,34.70246505737305,188.24986166782378,1988.3054974342347
1775769186.1184897,-0.14460225403308868,3.2967112064361572,34.71359634399414,188.8877059417248,1988.9432734062195
1775769186.118584,-0.1459597796201706,3.3090529441833496,34.72593688964844,189.59483567934035,1989.650334841919
1775769186.2465677,-0.146961972117424,3.32289981842041,34.739784240722656,190.38820341625214,1990.4437298995972
1775769186.2473085,-0.14738167822360992,3.3379616737365723,34.75484848022461,191.2511844660759,1991.3068475532532
1775769186.2494116,-0.1474427878856659,3.354008436203003,34.77089309692383,192.17059655900002,1992.2261367027284
1775769186.249768,-0.14738845825195312,3.3711931705474854,34.78807830810547,193.1552096610546,1993.2107771255494
1775769186.249963,-0.14735107123851776,3.389171600341797,34.80605697631836,194.18529817886352,1994.2408793037414
1775769186.2501273,-0.14754962921142578,3.4080448150634766,34.824928283691406,195.26665411491393,1995.322125956726
1775769186.2502885,-0.14774662256240845,3.427366018295288,34.8442497253418,196.37367791104316,1996.4291634132385
1775769186.2513156,-0.14777430891990662,3.4469025135040283,34.86378860473633,197.4930370332241,1997.5486591392516
1775769186.2515936,-0.14792634546756744,3.466029167175293,34.88291549682617,198.58891395664216,1998.644549723053
1775769186.2517488,-0.14791186153888702,3.484354019165039,34.90123748779297,199.63885101127624,1999.6943228530884
1775769186.2519007,-0.1476840078830719,3.5015459060668945,34.91843032836914,200.62387392482756,2000.6794004081726
1775769186.2520728,-0.14737972617149353,3.5174498558044434,34.93433380126953,201.53510344820023,2001.590602610779
1775769186.2952197,-0.14691261947155,3.531867265701294,34.948753356933594,202.3611604821682,2002.4167825881957
1775769186.2955635,-0.14642347395420074,3.545215606689453,34.962100982666016,203.12596435775757,2003.1815454826356
1775769186.2956607,-0.1456414759159088,3.5575201511383057,34.97440719604492,203.83096307559012,2003.8866398231505
1775769186.295758,-0.14508682489395142,3.5687994956970215,34.98568344116211,204.4772221455574,2004.532721308136
1775769186.2958496,-0.14450982213020325,3.5791337490081787,34.99601745605469,205.06933145642282,2005.124816958618
1775769186.2966902,-0.14411266148090363,3.588688373565674,35.00557327270508,205.61677131414413,2005.6723251182557
1775769186.352427,-0.1435733437538147,3.5978236198425293,35.01470947265625,206.14018255777358,2006.195791003418
1775769186.3532991,-0.14325475692749023,3.6066370010375977,35.023521423339844,206.64515228405,2006.700678767395
1775769186.353701,-0.14284926652908325,3.6154463291168213,35.03233337402344,207.14988978381157,2007.2055665313721
1775769186.353887,-0.1426132470369339,3.6243045330047607,35.04119110107422,207.65742766213418,2007.7130770889282
1775769186.4221432,-0.14221704006195068,3.6331934928894043,35.050079345703125,208.16672772989273,2008.222336175537
1775769186.4227703,-0.14193831384181976,3.6420481204986572,35.05893325805664,208.67406070246696,2008.7296281669617
1775769186.4229834,-0.1416647881269455,3.6509830951690674,35.067867279052734,209.18599722418784,2009.2415100471496
1775769186.4231784,-0.1415349841117859,3.6601743698120117,35.07706069946289,209.71261865787505,2009.768254424286
1775769186.4234562,-0.141396626830101,3.6693992614746094,35.08628463745117,210.24116620559693,2010.2967473304748
1775769186.4250445,-0.1413549929857254,3.678557872772217,35.09544372558594,210.76591616678238,2010.8215246124269
1775769186.425341,-0.14121057093143463,3.687666893005371,35.10455322265625,211.28782476825714,2011.3434605346679
1775769186.4255114,-0.14109109342098236,3.6966638565063477,35.113548278808594,211.8033129896164,2011.8588394729613
1775769186.4734492,-0.1409093141555786,3.7056117057800293,35.12249755859375,212.3159871720314,2012.3715956176757
1775769186.4737074,-0.14061497151851654,3.714350700378418,35.1312370300293,212.81669485874176,2012.8723306251525
1775769186.4745994,-0.14039431512355804,3.7230582237243652,35.13994216918945,213.31559937486648,2013.371098537445
1775769186.4747458,-0.14017751812934875,3.731685161590576,35.1485710144043,213.80988668146134,2013.8654951271058
1775769186.4748554,-0.13998724520206451,3.74035906791687,35.15724563598633,214.3068650835514,2014.3625145103454
1775769186.5544891,-0.13968119025230408,3.7488250732421875,35.16571044921875,214.79193163146974,2014.8475127563477
1775769186.5555265,-0.13954173028469086,3.757420539855957,35.1743049621582,215.28441576747895,2015.339942250824
1775769186.556874,-0.1393064260482788,3.7658562660217285,35.182743072509766,215.76774744672775,2015.823410533905
1775769186.557113,-0.13907687366008759,3.7743723392486572,35.19125747680664,216.2556826751232,2016.3112501396179
1775769186.5572708,-0.13878269493579865,3.7831015586853027,35.19998550415039,216.75583028612138,2016.8113294487
1775769186.5581038,-0.13860921561717987,3.792036533355713,35.20892333984375,217.26776680784226,2017.3234298950194
1775769186.6105459,-0.1384667307138443,3.8015291690826416,35.218414306640625,217.81165496592521,2017.8672224304198
1775769186.6119945,-0.1382388025522232,3.8112549781799316,35.22814178466797,218.3689029788017,2018.424566065979
1775769186.6122124,-0.1346077173948288,3.820910930633545,35.237796783447266,218.92214849939347,2018.9777569450378
1775769186.612364,-0.13466477394104004,3.8423211574554443,35.25920486450195,220.14886457333566,2020.204350075531
1775769186.6125114,-0.13506020605564117,3.853640079498291,35.27052688598633,220.79739126691817,2020.8530543540955
1775769186.6126745,-0.13535961508750916,3.865412950515747,35.28229904174805,221.47192733016013,2021.5275494361877
1775769186.6698155,-0.1358112096786499,3.8774590492248535,35.29434585571289,222.16211819257737,2022.2177812797547
1775769186.6715536,-0.13638484477996826,3.890014886856079,35.30690002441406,222.88151495432854,2022.9370824188231
1775769186.6722014,-0.13616329431533813,3.9031567573547363,35.32004165649414,223.6344889380455,2023.690042742157
1775769186.6727967,-0.13591185212135315,3.9173035621643066,35.334190368652344,224.44504143705367,2024.500704524231
1775769186.6732259,-0.13557873666286469,3.9317665100097656,35.34865188598633,225.27370760421752,2025.3292887290954
1775769186.675515,-0.13514772057533264,3.9466023445129395,35.363487243652344,226.12373861074448,2026.179292414856
1775769186.7121515,-0.13451063632965088,3.9621829986572266,35.379066467285156,227.01644465446472,2027.0719164962768
1775769186.7127385,-0.13388794660568237,3.978172779083252,35.395057678222656,227.93259191579818,2027.9881457199097
1775769186.7129984,-0.1332015097141266,3.994614839553833,35.4114990234375,228.87465292410852,2028.9301657470703
1775769186.713196,-0.1325782686471939,4.0116071701049805,35.42849349975586,229.84824209690095,2029.9038778633117
1775769186.7142038,-0.13168849050998688,4.028635025024414,35.445518493652344,230.82386666679383,2030.879338508606
1775769186.7143323,-0.13090509176254272,4.046012878417969,35.46289825439453,231.81954467926025,2031.8751258041382
