Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768629.8204088,0.07252176105976105,0.10790708661079407,6.963092803955078,6.182622853034735,398.95597267684934
1775768629.8610241,0.07244917750358582,0.10781297087669373,6.962998390197754,6.177230416756868,398.9505631650925
1775768629.8632846,0.07238220423460007,0.10762595385313034,6.962811470031738,6.166515126778186,398.93985342464447
1775768629.863547,0.0723891630768776,0.10745339840650558,6.962638854980469,6.156628424419463,398.92996330718995
1775768629.8637087,0.07231313735246658,0.10727226734161377,6.962457656860352,6.146250375151634,398.9195814159393
1775768629.863864,0.07232704013586044,0.10692715644836426,6.9621124267578125,6.126476970434189,398.8998011810303
1775768629.864019,0.07233300805091858,0.10667125880718231,6.961856842041016,6.111815110364557,398.88515725021364
1775768629.950936,0.07234791666269302,0.10640949010848999,6.961595058441162,6.096816863358021,398.8701581494331
1775768629.9524243,0.07236182689666748,0.10606436431407928,6.961249828338623,6.077042604866624,398.8503779145241
1775768629.9526691,0.07237477600574493,0.10563588887453079,6.95986270904541,6.052492761777342,398.770901804924
1775768629.952884,0.07231361418962479,0.10519304871559143,6.9594197273254395,6.027119880598783,398.7455208128929
1775768629.9530957,0.07234325259923935,0.1046694815158844,6.958896160125732,5.997121679037809,398.71552261133195
1775768629.9549873,0.07236318290233612,0.10406842082738876,6.958294868469238,5.9626834260419015,398.6810711248398
1775768630.0082436,0.07231579720973969,0.10328049957752228,6.957507133483887,5.917538847693801,398.6359372186661
1775768630.0084562,0.07235132157802582,0.10250096023082733,6.956727504730225,5.872874517193437,398.591267765522
1775768630.008552,0.07238598167896271,0.10163802653551102,6.956823348999023,5.823432040773332,398.59675923957826
1775768630.0086448,0.07233763486146927,0.10076678544282913,6.955952167510986,5.773513585375249,398.546844199276
1775768630.0094182,0.07246194034814835,0.0999031513929367,6.9550886154174805,5.724030981579423,398.49736629123686
1775768630.0660715,0.07241359353065491,0.0990319773554802,6.954217433929443,5.674116368164122,398.4474512509346
1775768630.0683239,0.0724482536315918,0.0981690064072609,6.953354358673096,5.624671757309139,398.39800066366195
1775768630.0685854,0.0724068433046341,0.09712528437376022,6.952310562133789,5.564870868422091,398.33819550590516
1775768630.0687928,0.07244843244552612,0.09608964622020721,6.95127534866333,5.505533151903749,398.27888212194443
1775768630.0704181,0.07240650802850723,0.09496261179447174,6.950148105621338,5.440958812853694,398.21429583005903
1775768630.070677,0.07245554774999619,0.09383764863014221,6.949023246765137,5.376503148382902,398.1498461420059
1775768630.1195114,0.0724218562245369,0.09278807789087296,6.947973728179932,5.316367153219879,398.08971313505174
1775768630.1197815,0.07247065007686615,0.09166302531957626,6.946848392486572,5.251906366105378,398.02523612623213
1775768630.1199017,0.07244420796632767,0.09060753881931305,6.945793151855469,5.191431422683596,397.96477527008057
1775768630.1208532,0.07258971035480499,0.08947617560625076,6.943702697753906,5.126609062300623,397.8450010299683
1775768630.121022,0.072562575340271,0.08842074126005173,6.942647457122803,5.0661371070876715,397.78454017381665
1775768630.1834943,0.07262492179870605,0.08720026910305023,6.941426753997803,4.996209178474546,397.7145990117073
1775768630.2511673,0.07260381430387497,0.08597218990325928,6.94019889831543,4.925845398259163,397.6442480381012
1775768630.2532983,0.07258225232362747,0.08474413305521011,6.939929485321045,4.855482898704707,397.6288118050575
1775768630.2576141,0.0726432278752327,0.08344012498855591,6.938625812530518,4.7807687133193015,397.554116829586
1775768630.2581344,0.07271050661802292,0.08221200108528137,6.937397480010986,4.710402371782064,397.4837385352135
1775768630.258416,0.0727708488702774,0.08107456564903259,6.935301303863525,4.645232098513842,397.36363644590375
1775768630.2586231,0.07274100184440613,0.08001924306154251,6.934246063232422,4.584766546605527,397.3031755897522
1775768630.2588284,0.07295998930931091,0.07906751334667206,6.933294296264648,4.530236431208253,397.24864333992
1775768630.260359,0.0731021910905838,0.07801923900842667,6.93224573135376,4.470174714379013,397.1885649744988
1775768630.2606604,0.07331416755914688,0.07715670019388199,6.930424690246582,4.420754862968623,397.08422696743014
1775768630.2608647,0.07344288378953934,0.07637044787406921,6.929638385772705,4.375705907303095,397.03917502355574
1775768630.2610571,0.07364802062511444,0.07568050175905228,6.928948879241943,4.336174892686308,396.99966919527054
1775768630.2612488,0.0736738070845604,0.07515622675418854,6.927465438842773,4.306136136862635,396.91467429084776
1775768630.3093889,0.07369950413703918,0.0746319442987442,6.925982475280762,4.276096954151988,396.82970670719146
1775768630.309608,0.07372497022151947,0.07419092953205109,6.9245829582214355,4.250828660282493,396.74952025766373
1775768630.3097034,0.07385273277759552,0.07348788529634476,6.923879623413086,4.21054717836231,396.70922212715146
1775768630.309795,0.07378842681646347,0.07321284711360931,6.922645568847656,4.194788645651936,396.63851598358156
1775768630.3098867,0.07380713522434235,0.07294455170631409,6.9214186668396,4.17941644565463,396.56821965150834
1775768630.3106453,0.07381956279277802,0.07276568561792374,6.920281410217285,4.169168170027435,396.5030596235275
1775768630.3481357,0.0738319680094719,0.07258680462837219,6.9191436767578125,4.158919040626287,396.43787227478026
1775768630.3483596,0.07384433597326279,0.07240793108940125,6.91800594329834,4.148670338112116,396.372684926033
1775768630.4333937,0.07377992570400238,0.07204966992139816,6.917647838592529,4.128143477882445,396.3521670304298
1775768630.4350657,0.07370883226394653,0.0716978907585144,6.916337013244629,4.10798800932169,396.2770622434616
1775768630.4371333,0.07364429533481598,0.0713396817445755,6.915019989013672,4.087464137300849,396.2016022865295
1775768630.4374142,0.07366887480020523,0.0708986222743988,6.914578914642334,4.062193282109499,396.1763305775642
1775768630.4376118,0.07361026108264923,0.0704510286450386,6.913173198699951,4.0365480470404025,396.09578895807266
1775768630.4378011,0.07347388565540314,0.06982441991567612,6.912546157836914,4.000645998604596,396.05986215019226
1775768630.4379826,0.07333741337060928,0.06911452859640121,6.911836624145508,3.9599722075536845,396.01920884971616
1775768630.4391384,0.07330246269702911,0.06814269721508026,6.91086483001709,3.9042903510957956,395.96352912769316
1775768630.4393866,0.07317135483026505,0.06734343618154526,6.910065174102783,3.8584960507705808,395.91771220235825
1775768630.4395611,0.07313559949398041,0.06637170910835266,6.909093856811523,3.8028201707303526,395.8620598011017
1775768630.486135,0.07300404459238052,0.06548918038606644,6.9082112312316895,3.7522549815639854,395.81148906240463
1775768630.4863546,0.0729561597108841,0.06469641625881195,6.907418251037598,3.7068329266816376,395.7660546278
1775768630.4872947,0.0727352648973465,0.06389730423688889,6.906619071960449,3.661047164095938,395.7202650232315
1775768630.4874327,0.07276450097560883,0.06320013850927353,6.905921936035156,3.6211024959996343,395.6803220626831
1775768630.487528,0.07278802990913391,0.06259239464998245,6.9053144454956055,3.5862813253864645,395.6455154062271
1775768630.487623,0.07281193882226944,0.0619012787938118,6.904623031616211,3.546683289514482,395.6059002948761
1775768630.5343304,0.0727526843547821,0.0612042210996151,6.90296745300293,3.5067448112793267,395.51104259376524
1775768630.5354304,0.0727710872888565,0.06060255318880081,6.902365684509277,3.4722717669948935,395.47656378650663
1775768630.5355937,0.07278905063867569,0.06008421629667282,6.9018473625183105,3.4425732400909066,395.44686611337664
1775768630.535705,0.07280101627111435,0.059738654643297195,6.901501655578613,3.4227740087114276,395.4270585577011
1775768630.5358124,0.07281298190355301,0.05939308553934097,6.901155948638916,3.4029743504449725,395.4072510020256
1775768630.5359204,0.07281950861215591,0.05913696438074112,6.8999409675598145,3.388299683766067,395.3376376891136
1775768630.5888512,0.07282550632953644,0.05896417424082756,6.899768352508545,3.378399534467608,395.3277475716591
1775768630.5892634,0.07282550632953644,0.05896417424082756,6.898809909820557,3.378399534467608,395.27283283109665
1775768630.5894449,0.07282550632953644,0.05896417424082756,6.898809909820557,3.378399534467608,395.27283283109665
1775768630.5896196,0.07282494753599167,0.05904751271009445,6.897934436798096,3.3831744787350297,395.22267190389636
1775768630.5897918,0.07281351834535599,0.05930974707007408,6.898196697235107,3.3981994061775507,395.23769832544326
1775768630.6537902,0.07280699163675308,0.059565868228673935,6.897494316101074,3.412874072856456,395.1974548364639
1775768630.654103,0.07287818193435669,0.05991731584072113,6.896886825561523,3.43301054494679,395.1626481800079
1775768630.6542037,0.0728602409362793,0.06043567880988121,6.896446228027344,3.462710565955192,395.1374037918091
1775768630.6542988,0.07284228503704071,0.06095403432846069,6.895047187805176,3.492410160076618,395.0572446630478
1775768630.6543932,0.07282433658838272,0.06147238239645958,6.894606113433838,3.522109327311069,395.0319729540825
1775768630.6553674,0.07297876477241516,0.06208042800426483,6.894255638122559,3.5569477868467567,395.0118921907425
1775768630.715582,0.07304397225379944,0.06260476261377335,6.8938212394714355,3.5869899577662347,394.98700297250747
1775768630.7162793,0.07311531156301498,0.06320677697658539,6.892505645751953,3.621482852295041,394.91162497787474
1775768630.7166743,0.07318054884672165,0.06373114883899689,6.89207124710083,3.6515271576493977,394.88673575963975
1775768630.7169015,0.07316231727600098,0.06433281302452087,6.891714572906494,3.685999988490343,394.86629982633593
1775768630.7191722,0.07331125438213348,0.06503027677536011,6.891452789306641,3.7259617320656777,394.8513007255554
1775768630.719647,0.07337028533220291,0.06581082195043564,6.890316009521484,3.7706836923077702,394.7861680183411
1775768630.7830544,0.0733405202627182,0.06667469441890717,6.890221118927002,3.8201799564868213,394.78073118581773
1775768630.783984,0.0734776109457016,0.06771768629550934,6.889346599578857,3.879939010450244,394.7306249001503
1775768630.7848244,0.07344188541173935,0.06875426322221756,6.888465881347656,3.939330514727533,394.68016344451905
1775768630.836093,0.07348330318927765,0.06996988505125046,6.8887224197387695,4.008980539919436,394.69486201686857
1775768630.8364022,0.07335193455219269,0.07109583914279938,6.887930870056152,4.0734929803580044,394.6495095445633
1775768630.8365538,0.07330421358346939,0.07239454239606857,6.8873114585876465,4.147903222216666,394.61401986894606
1775768630.8367002,0.07308362424373627,0.07368674129247665,6.886686325073242,4.221940791745483,394.57820234413145
1775768630.8368585,0.07294603437185287,0.07498541474342346,6.886067867279053,4.296349326056242,394.54276731004717
1775768630.8380203,0.0728919729590416,0.07645665854215622,6.885621547698975,4.380645416499674,394.5171950726509
1775768630.8382094,0.0727541446685791,0.07775532454252243,6.885003089904785,4.455053523923457,394.48176003856656
1775768630.838351,0.07262282073497772,0.07904796302318573,6.884377956390381,4.529116279783845,394.44594251375196
1775768630.8384778,0.0724853053689003,0.0804300382733345,6.883842468261719,4.608303386901319,394.4152612930298
1775768630.8992388,0.07244379073381424,0.08172237873077393,6.883216857910156,4.682349067282677,394.3794164474487
1775768630.9007094,0.07240191102027893,0.08293130993843079,6.882508277893066,4.751615747970343,394.33881778850554
1775768630.90139,0.07244311273097992,0.08414717763662338,6.881806373596191,4.821279860432446,394.2986016202927
1775768630.9016223,0.0724077969789505,0.08526668697595596,6.881967544555664,4.885423043636978,394.3078360393524
1775768630.901774,0.07236539572477341,0.0863104835152626,6.881093502044678,4.945228201393783,394.25775707445143
1775768630.9019196,0.07233618944883347,0.08725730329751968,6.881082057952881,4.999476998274028,394.25710137605665
1775768630.9547055,0.07230633497238159,0.08812073618173599,6.880028247833252,5.048948076121509,394.19672248220445
1775768630.9555416,0.07228246331214905,0.08881145715713501,6.879759788513184,5.088523486983776,394.18134089069366
1775768630.9556928,0.07234842330217361,0.08942007273435593,6.879409313201904,5.12339460337311,394.16126012735367
1775768630.9558322,0.072330541908741,0.08993811160326004,6.879927635192871,5.153076054798067,394.1909578004837
1775768630.9559724,0.07231862097978592,0.09028345346450806,6.879314422607422,5.17286269301176,394.1558232948303
1775768630.9572823,0.07231348007917404,0.09053948521614075,6.879570484161377,5.187532237046957,394.1704945464134
1775768631.0173886,0.07231265306472778,0.09045612812042236,6.879487037658691,5.182756225562096,394.16571341228484
1775768631.0188546,0.07231265306472778,0.09045612812042236,6.879487037658691,5.182756225562096,394.16571341228484
1775768631.019113,0.07232538610696793,0.09019412845373154,6.879225254058838,5.167744745059311,394.1507143115044
1775768631.0193012,0.07233729213476181,0.08984878659248352,6.878880023956299,5.147958106845618,394.1309340765953
1775768631.0210245,0.07234842330217361,0.08942007273435593,6.878450870513916,5.12339460337311,394.10634538679125
1775768631.059957,0.07236034423112869,0.08907470852136612,6.878105640411377,5.103606684498489,394.08656515188216
1775768631.0602129,0.07236034423112869,0.08907470852136612,6.878105640411377,5.103606684498489,394.08656515188216
1775768631.0603178,0.07236110419034958,0.0891580656170845,6.8781890869140625,5.10838269598335,394.0913462860107
1775768631.0832407,0.07236034423112869,0.08907470852136612,6.878105640411377,5.103606684498489,394.08656515188216
1775768631.0863261,0.07236034423112869,0.08907470852136612,6.878105640411377,5.103606684498489,394.08656515188216
1775768631.086656,0.07245669513940811,0.08898467570543289,6.878015518188477,5.098448182283342,394.08140152702333
1775768631.124943,0.07245595008134842,0.0889013260602951,6.877932548522949,5.093672597685456,394.0766477136612
