Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768689.4368658,0.09094126522541046,-0.06736348569393158,-1.7701340913772583,-3.859644803622365,-101.42124887273312
1775768689.4371784,0.0909428745508194,-0.06719042360782623,-1.7699609994888306,-3.84972907294929,-101.41133143451214
1775768689.4373822,0.09094449132680893,-0.06701736897230148,-1.7697879076004028,-3.8398137691631913,-101.40141399629115
1775768689.4375803,0.0909440740942955,-0.06676168739795685,-1.769532322883606,-3.825164288815856,-101.38677006547451
1775768689.437778,0.09094569087028503,-0.0665886327624321,-1.7693592309951782,-3.815248985029757,-101.37685262725353
1775768689.4826403,0.09094732254743576,-0.06641557067632675,-1.7691861391067505,-3.8053332543566825,-101.36693518903256
1775768689.4831867,0.09094893932342529,-0.0662425085902214,-1.7690130472183228,-3.7954175236836076,-101.35701775081158
1775768689.4834752,0.09095419198274612,-0.0659790113568306,-1.7687495946884155,-3.7803202388986943,-101.34192302734851
1775768689.483595,0.09095381200313568,-0.06572332978248596,-1.768493890762329,-3.765670758551359,-101.32727226634026
1775768689.4837081,0.09095542877912521,-0.06555026024580002,-1.7683207988739014,-3.7557546009913088,-101.31735482811928
1775768689.4846973,0.09095706045627594,-0.06537719070911407,-1.7681478261947632,-3.7458384434312584,-101.3074442200899
1775768689.5620866,0.09095867723226547,-0.06520412117242813,-1.7679747343063354,-3.7359222858712076,-101.29752678186894
1775768689.5625575,0.0909603089094162,-0.06503105908632278,-1.7678016424179077,-3.726006555198133,-101.28760934364796
1775768689.5627542,0.09095998108386993,-0.06477536261081696,-1.7675459384918213,-3.711356221076846,-101.27295858263969
1775768689.5629354,0.09096161276102066,-0.06460228562355042,-1.7673728466033936,-3.7014396366298197,-101.26304114441872
1775768689.5643733,0.09096324443817139,-0.06442921608686447,-1.7671997547149658,-3.6915234790697693,-101.25312370619774
1775768689.5646684,0.090882308781147,-0.06425225734710693,-1.7670228481292725,-3.6813844865083696,-101.24298770184517
1775768689.605744,0.09088394045829773,-0.06407918781042099,-1.7668497562408447,-3.6714683289483188,-101.23307026362419
1775768689.6060336,0.09088557213544846,-0.06390612572431564,-1.766676664352417,-3.6615525982752444,-101.22315282540322
1775768689.6061716,0.09088720381259918,-0.0637330561876297,-1.7665036916732788,-3.6516364407151936,-101.21324221737385
1775768689.6071582,0.09089073538780212,-0.06364262104034424,-1.7664132118225098,-3.6464548866033555,-101.20805810194015
1775768689.607368,0.09088882803916931,-0.06355999410152435,-1.766330599784851,-3.641720710042119,-101.20332477915287
1775768689.6075118,0.09089045971632004,-0.06338691711425781,-1.7661575078964233,-3.631804125595093,-101.1934073409319
1775768689.665018,0.09089209139347076,-0.06321385502815247,-1.7659844160079956,-3.621888394922018,-101.18348990271092
1775768689.6657634,0.09089372307062149,-0.06304078549146652,-1.7658113241195679,-3.6119722373619676,-101.17357246448994
1775768689.6683772,0.09089372307062149,-0.06304078549146652,-1.7658113241195679,-3.6119722373619676,-101.17357246448994
1775768689.668706,0.09089535474777222,-0.06286770850419998,-1.7656383514404297,-3.6020556529149412,-101.16366185646056
1775768689.668971,0.09089349955320358,-0.0627850815653801,-1.7655556201934814,-3.597321476353705,-101.15892170348167
1775768689.6691823,0.09089513123035431,-0.06261200457811356,-1.7653826475143433,-3.5874048919066786,-101.14901109545231
1775768689.7339344,0.09089861810207367,-0.0625215619802475,-1.7652921676635742,-3.5822229109078645,-101.14382698001862
1775768689.7373574,0.09089677780866623,-0.062438931316137314,-1.7652095556259155,-3.5774885209031404,-101.13909365723133
1775768689.7376251,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.737841,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.7380128,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.7989964,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8484795,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8488977,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8490977,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8492725,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.849444,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8508916,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8511527,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.851323,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8514864,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.8516505,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.852585,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.852803,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.9005387,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.9021804,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.9024682,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.9037702,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.9039876,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.965635,0.09089840948581696,-0.06226585432887077,-1.7650364637374878,-3.567571936456114,-101.12917621901035
1775768689.9683194,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.9695578,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.9714093,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.9717746,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768689.9719663,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.018995,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.0196872,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.098536,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.099149,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.099391,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.0996273,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.100098,0.09089840948581696,-0.06226585432887077,-1.7659951448440552,-3.567571936456114,-101.18410461995602
1775768690.1028845,0.09089677780866623,-0.062438931316137314,-1.766168236732483,-3.5774885209031404,-101.194022058177
1775768690.1031427,0.09089861810207367,-0.0625215619802475,-1.7662508487701416,-3.5822229109078645,-101.19875538096427
1775768690.1033497,0.09089513123035431,-0.06261200457811356,-1.7663413286209106,-3.5874048919066786,-101.20393949639798
1775768690.1035264,0.09089698642492294,-0.06269463896751404,-1.7664239406585693,-3.592139495354891,-101.20867281918525
1775768690.1037,0.09089698642492294,-0.06269463896751404,-1.7664239406585693,-3.592139495354891,-101.20867281918525
1775768690.1401742,0.09089698642492294,-0.06269463896751404,-1.7664239406585693,-3.592139495354891,-101.20867281918525
1775768690.1403975,0.09089698642492294,-0.06269463896751404,-1.7664239406585693,-3.592139495354891,-101.20867281918525
1775768690.1404917,0.09089698642492294,-0.06269463896751404,-1.7664239406585693,-3.592139495354891,-101.20867281918525
1775768690.1405816,0.09089535474777222,-0.06286770850419998,-1.766597032546997,-3.6020556529149412,-101.21859025740623
1775768690.140672,0.09089185297489166,-0.06295815110206604,-1.7666873931884766,-3.6072376339137553,-101.22376754264832
1775768690.1414587,0.09089372307062149,-0.06304078549146652,-1.7667700052261353,-3.6119722373619676,-101.2285008654356
1775768690.1989648,0.09089372307062149,-0.06304078549146652,-1.7667700052261353,-3.6119722373619676,-101.2285008654356
1775768690.1996303,0.09089372307062149,-0.06304078549146652,-1.7667700052261353,-3.6119722373619676,-101.2285008654356
1775768690.2002337,0.09089372307062149,-0.06304078549146652,-1.7667700052261353,-3.6119722373619676,-101.2285008654356
1775768690.200931,0.09089209139347076,-0.06321385502815247,-1.766943097114563,-3.621888394922018,-101.23841830365657
1775768690.202622,0.09089209139347076,-0.06321385502815247,-1.766943097114563,-3.621888394922018,-101.23841830365657
1775768690.2029154,0.09089209139347076,-0.06321385502815247,-1.766943097114563,-3.621888394922018,-101.23841830365657
1775768690.2655644,0.09089209139347076,-0.06321385502815247,-1.766943097114563,-3.621888394922018,-101.23841830365657
1775768690.2665033,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.2674072,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.269763,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.270037,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.329777,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.3302994,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.3305247,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.3321102,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.332404,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.332594,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.3990574,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.3999586,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.4023032,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.4027054,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.402937,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.4031532,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5005171,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5032523,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5043705,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5049646,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5057316,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5059245,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.507068,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5073345,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5075111,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5076804,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5078447,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5087638,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5089686,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5691857,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5696712,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5698764,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.5713658,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.571681,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.6339133,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.6355405,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.635883,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6374695,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6377459,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6379259,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6903422,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6907609,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.692142,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6923895,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6925573,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.6927202,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.7493124,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
1775768690.751997,0.09088857471942902,-0.06330429017543793,-1.767033576965332,-3.6270699490338565,-101.24360241909027
1775768690.7523367,0.09088857471942902,-0.06330429017543793,-1.7660748958587646,-3.6270699490338565,-101.18867401814461
